symbol,Price,Trailing P/E,Forward P/E,Price/Sales (ttm),Price/Book (mrq),Price/CashFlow,Quick Ratio,Current Ratio,Total Debt to Equity (mrq),Total Debt to Capital,Return on Equity,Return on Assets,Return on Invested Capital (ttm),Book Value/Market Value,Asset Turnover,Inventory Turnover (ttm),EBITDA,Operating Margin,Profit Margin,Gross Margin ttm,Revenue,Market Cap,Enterprise Value,Enterprise Value/Revenue,Enterprise Value/EBITDA,Date,Forward Price/Sales
SP500 Metals and Mining Mean,68.68,20.57,9.1,1.86,2.18,6.03333333333333,1.73666666666667,2.72333333333333,38.63,28.85,29.4133333333333,14.2166666666667,20.4766666666667,46.47,0.903333333333333,4.71333333333333,9613333333.33333,26.4166666666667,15.84,36.8666666666667,26536666666.6667,37460000000.0,40260000000.0,1.93333333333333,6.46333333333333,2022-07-29 00:00:00,1.64
SP500 Metals and Mining Mean,69.43,19.9933333333333,9.4,1.81666666666667,2.15333333333333,5.97,1.7,2.72333333333333,38.63,30.22,29.4133333333333,14.2166666666667,18.8466666666667,48.63,0.903333333333333,4.71333333333333,9613333333.33333,26.4166666666667,15.84,36.8666666666667,26536666666.6667,36900000000.0,39696666666.6667,1.89333333333333,6.31666666666667,2022-08-06 00:00:00,1.61
SP500 Metals and Mining Mean,72.9566666666667,20.8533333333333,9.95333333333333,1.92333333333333,2.30333333333333,6.22666666666667,1.7,2.72333333333333,38.63,30.22,29.4133333333333,14.2166666666667,18.8466666666667,45.8466666666667,0.903333333333333,4.71333333333333,9613333333.33333,26.4166666666667,15.84,36.8666666666667,26536666666.6667,39416666666.6667,42220000000.0,1.99333333333333,6.61666666666667,2022-08-13 00:00:00,1.69666666666667
SP500 Metals and Mining Mean,72.8066666666667,20.97,10.0066666666667,1.93333333333333,2.31333333333333,6.16666666666667,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,45.6033333333333,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,39583333333.3333,42443333333.3333,2.0,6.65333333333333,2022-08-19 00:00:00,1.67
SP500 Metals and Mining Mean,74.1933333333333,20.6133333333333,10.05,1.90333333333333,2.27666666666667,6.34,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,46.6566666666667,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,38906666666.6667,41703333333.3333,1.97333333333333,6.54,2022-08-27 00:00:00,1.71666666666667
SP500 Metals and Mining Mean,66.4666666666667,19.29,9.66,1.82666666666667,2.24,5.61333333333333,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,48.1133333333333,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,38126666666.6667,40926666666.6667,1.89666666666667,6.22666666666667,2022-09-03 00:00:00,1.50333333333333
SP500 Metals and Mining Mean,70.81,18.9866666666667,11.73,1.75,2.1,5.95333333333333,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,50.2233333333333,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,35920000000.0,38720000000.0,1.82,6.06,2022-09-09 00:00:00,1.60333333333333
SP500 Metals and Mining Mean,63.15,19.4766666666667,11.7333333333333,1.78333333333333,2.09333333333333,5.68666666666667,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,50.8233333333333,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,35803333333.3333,38603333333.3333,1.85333333333333,6.15,2022-09-16 00:00:00,1.53666666666667
SP500 Metals and Mining Mean,59.9,18.8533333333333,10.97,1.68,1.92666666666667,5.52333333333333,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,54.3966666666667,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,33193333333.0,35993333333.3333,1.75666666666667,5.9,2022-09-24 00:00:00,1.47666666666667
SP500 Metals and Mining Mean,58.4066666666667,18.7433333333333,11.0766666666667,1.69333333333333,1.96333333333333,0.0,1.70666666666667,0.0,0.0,30.22,0.0,0.0,18.8466666666667,54.2,0.0,4.71333333333333,0.0,0.0,0.0,0.0,0,33653333333.3333,36456666666.3333,1.77333333333333,5.89666666666667,2022-10-01 00:00:00,0.0
SP500 Metals and Mining Mean,64.1733333333333,20.22,11.91,1.83666666666667,2.14333333333333,5.85333333333333,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,49.5833333333333,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,36696666666.6667,39496666666.6667,1.90666666666667,6.34666666666667,2022-10-08 00:00:00,1.57
SP500 Metals and Mining Mean,64.9933333333333,18.62,11.9266666666667,1.72333333333333,2.05333333333333,5.67333333333333,1.70666666666667,2.72333333333333,38.9766666666667,30.22,29.4133333333333,14.25,18.8466666666667,51.99,0.903333333333333,4.71333333333333,9613333333.33333,26.4466666666667,15.84,36.8666666666667,26536666666.6667,35053333333.3333,37853333333.3333,1.79333333333333,5.93333333333333,2022-10-16 00:00:00,1.51666666666667
SP500 Metals and Mining Mean,65.06,18.7866666666667,12.0633333333333,1.73666666666667,2.06666666666667,5.84333333333333,1.70666666666667,2.82666666666667,36.1466666666667,30.22,25.16,12.77,18.8466666666667,51.3733333333333,0.896666666666667,4.71333333333333,8973333333.33333,24.48,14.3533333333333,37.52,26236666666.6667,35313333333.3333,38116666666.6667,1.80333333333333,6.01666666666667,2022-10-22 00:00:00,1.51666666666667
SP500 Metals and Mining Mean,70.4333333333333,20.8833333333333,13.09,1.88,2.19333333333333,6.32666666666667,1.70666666666667,2.82666666666667,36.1466666666667,30.22,25.16,12.77,18.8466666666667,47.65,0.896666666666667,4.71333333333333,8973333333.33333,24.48,14.3533333333333,37.52,26236666666.6667,38110000000.0,40513333333.3333,1.95333333333333,6.60333333333333,2022-10-28 00:00:00,1.66
SP500 Metals and Mining Mean,66.04,16.14,14.2966666666667,1.79666666666667,2.12333333333333,5.85,1.70666666666667,2.82666666666667,36.1466666666667,30.22,25.16,12.77,18.8466666666667,50.69,0.896666666666667,4.71333333333333,8973333333.33333,24.48,14.3533333333333,37.52,26236666666.6667,36526666666.6667,39096666666.3333,1.88666666666667,5.92666666666667,2022-11-05 00:00:00,1.55333333333333
SP500 Metals and Mining Mean,74.0633333333333,18.0566666666667,16.2766666666667,2.02333333333333,2.39,7.43333333333333,1.70666666666667,2.79333333333333,36.3866666666667,30.22,25.8666666666667,12.6366666666667,18.8466666666667,45.72,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,40976666666.6667,43543333333.3333,2.10666666666667,6.58333333333333,2022-11-12 00:00:00,1.84
SP500 Metals and Mining Mean,74.3766666666667,18.4133333333333,16.67,2.05,2.40666666666667,7.29333333333333,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,45.54,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,41400000000.0,43970000000.0,2.13333333333333,6.69,2022-11-19 00:00:00,1.82333333333333
SP500 Metals and Mining Mean,78.0066666666667,19.0166666666667,17.3566666666667,2.12666666666667,2.51333333333333,7.60333333333333,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,43.8033333333333,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,43163333333.3333,45733333333.3333,2.21,6.91,2022-11-26 00:00:00,1.90333333333333
SP500 Metals and Mining Mean,79.13,18.6433333333333,16.85,2.07,2.43666666666667,7.88666666666667,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,44.4866666666667,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,42136666666.6667,44706666666.6667,2.16,6.78666666666667,2022-12-03 00:00:00,1.96333333333333
SP500 Metals and Mining Mean,79.2766666666667,19.9166666666667,18.03,2.21666666666667,2.60666666666667,7.81666666666667,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,42.31,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,44766666666.6667,47336666666.6667,2.3,7.20333333333333,2022-12-10 00:00:00,1.93666666666667
SP500 Metals and Mining Mean,72.6066666666667,18.7,16.8066666666667,2.08333333333333,2.43666666666667,7.43,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,45.8733333333333,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,41756666666.6667,44326666666.6667,2.17,6.76666666666667,2022-12-19 00:00:00,1.83666666666667
SP500 Metals and Mining Mean,74.0266666666667,19.1733333333333,16.5,2.12,2.46,7.56,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,44.8933333333333,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,42310000000.0,44876666666.6667,2.20666666666667,6.91,2022-12-26 00:00:00,1.86666666666667
SP500 Metals and Mining Mean,73.0766666666667,19.1866666666667,18.9866666666667,2.12,2.45333333333333,7.57333333333333,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,45.1433333333333,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,42206666666.3333,44776666666.6667,2.20666666666667,6.90666666666667,2022-12-31 00:00:00,1.87333333333333
SP500 Metals and Mining Mean,76.0333333333333,19.2633333333333,16.7066666666667,2.14,2.49333333333333,8.00333333333333,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,44.6166666666667,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,42783333333.3333,45356666666.6667,2.22666666666667,6.95,2023-01-06 00:00:00,1.98666666666667
SP500 Metals and Mining Mean,84.7366666666667,21.57,18.9666666666667,2.38333333333333,2.76666666666667,8.72666666666667,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,39.71,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,47590000000.0,50156666666.6667,2.46333333333333,7.72666666666667,2023-01-13 00:00:00,2.17
SP500 Metals and Mining Mean,82.47,21.37,19.0133333333333,2.39333333333333,2.81666666666667,8.54,1.69666666666667,2.79333333333333,36.3866666666667,29.53,25.8666666666667,12.6366666666667,18.58,40.14,0.896666666666667,4.71333333333333,8846666666.66667,23.6733333333333,14.9766666666667,37.82,26146666666.6667,48123333333.3333,50696666666.6667,2.47333333333333,7.68666666666667,2023-01-20 00:00:00,2.11666666666667
SP500 Metals and Mining Mean,89.8,22.7133333333333,19.7333333333333,2.48666666666667,2.88,9.73666666666667,1.69666666666667,2.85666666666667,35.1733333333333,29.53,22.43,11.1366666666667,18.58,37.91,0.873333333333333,4.71333333333333,8110000000.0,22.2066666666667,13.9433333333333,37.9933333333333,25463333333.3333,50303333333.0,52993333333.3333,2.58,8.11666666666667,2023-01-29 00:00:00,2.3
SP500 Metals and Mining Mean,99.6675,18.81,16.925,2.14,2.815,8.3525,1.855,3.0825,35.8625,28.42,30.2775,14.315,21.095,38.0425,1.1625,4.785,7452500000.0,22.3725,14.795,35.3675,24662500000,43332500000.0,45192499999.75,2.1975,7.2475,2023-02-04 00:00:00,1.9875
SP500 Metals and Mining Mean,93.865,17.41,15.8475,2.005,2.6825,7.9,1.855,3.0825,35.8625,28.42,30.2775,14.315,21.095,40.3125,1.1625,4.785,7452500000.0,22.3725,14.795,35.3675,24662500000,41005000000.0,42860000000.0,2.0675,6.7925,2023-02-11 00:00:00,1.87
SP500 Metals and Mining Mean,96.1525,16.85,15.545,1.965,2.675,7.8775,1.855,3.0825,35.8625,28.42,30.2775,14.315,21.095,40.83,1.1625,4.785,7452500000.0,22.3725,14.795,35.3675,24662500000,40655000000.0,42600000000.0,2.03,6.6575,2023-02-17 00:00:00,1.8775
SP500 Metals and Mining Mean,91.7875,16.3025,15.04,1.9125,2.6275,7.52,1.8575,3.0825,36.195,28.6025,30.2775,14.3075,21.025,42.3425,1.1625,4.785,7507500000.0,22.345,14.795,35.3675,24662500000,39357500000.0,41312500000.0,1.9825,7.595,2023-02-25 00:00:00,1.7675
SP500 Metals and Mining Mean,98.8575,18.33,15.3875,1.915,2.65,8.0625,1.7675,2.96,37.7175,29.085,29.47,14.4075,21.0625,40.55,1.16,4.785,7587500000.0,23.1275,11.825,34.5875,24615000000,39500000000.0,41457500000.0,1.98,7.605,2023-03-04 00:00:00,1.8375
SP500 Metals and Mining Mean,94.2375,18.655,15.1575,1.9025,2.665,7.58,1.7675,2.96,37.7175,29.085,29.47,14.4075,21.0625,40.375,1.16,4.785,7587500000.0,23.1275,11.825,34.5875,24615000000,40265000000.0,42087500000.0,1.9475,6.6725,2023-03-11 00:00:00,1.7225
SP500 Metals and Mining Mean,83.3925,18.17,14.935,1.855,2.585,7.2675,1.8,2.96,37.7175,29.3125,29.47,14.4075,21.4125,43.5525,0.96,4.6925,7587500000.0,23.1275,11.825,34.5875,24615000000,36632500000.0,38585000000.0,1.8575,7.16,2023-03-18 00:00:00,1.61
SP500 Metals and Mining Mean,85.27,17.3675,14.0,1.8175,2.3625,7.535,1.8,2.96,37.7175,29.415,29.47,14.4075,15.6125,44.3125,1.2625,4.81,7587500000.0,23.1275,11.825,34.5875,24615000000,35990000000.0,37947500000.0,1.8875,7.4225,2023-03-24 00:00:00,1.66
SP500 Metals and Mining Mean,87.9375,17.605,13.8675,1.7625,2.375,7.825,1.8,2.96,37.7175,29.415,29.47,14.4075,21.3725,44.8225,0.96,4.6925,7587500000.0,23.1275,11.825,34.5875,24615000000,35975000000.0,37930000000.0,1.835,7.07,2023-04-01 00:00:00,1.7175
SP500 Metals and Mining Mean,84.77,17.795,13.655,1.79,2.4,7.9025,1.8,2.96,37.7175,29.415,29.47,14.4075,21.3725,45.28,0.96,4.6925,7587500000.0,23.1275,11.825,34.5875,24615000000,36352500000.0,38312500000.0,1.855,7.0975,2023-04-08 00:00:00,1.735
SP500 Metals and Mining Mean,86.5,17.9675,14.3825,1.945,2.53,8.0575,1.8,2.96,37.7175,29.415,29.47,14.4075,21.3725,42.175,0.96,4.6925,7587500000.0,23.1275,11.825,34.5875,24615000000,38557500000.0,40515000000.0,2.0075,7.8175,2023-04-14 00:00:00,1.755
SP500 Metals and Mining Mean,89.1075,18.1975,14.485,1.9625,2.5375,5.83,1.8,1.1725,19.005,29.415,4.1925,2.865,21.3725,41.6675,0.19,4.6925,3325000000.0,11.14,2.905,20.1675,8672500000,38962500000.0,40975000000.0,2.03,7.97,2023-04-22 00:00:00,1.705
SP500 Metals and Mining Mean,84.6,19.5375,14.31,1.975,2.47,5.0475,1.91,2.67,26.9725,28.4675,24.645,11.5725,21.12,42.595,0.8525,4.6925,5787500000.0,17.6275,11.1325,26.23,20720000000,38525000000.0,40510000000.0,2.0525,8.2775,2023-04-28 00:00:00,1.595
SP500 Metals and Mining Mean,80.22,19.0775,12.53,1.9025,2.3725,7.995,1.9075,3.265,34.7925,28.3575,24.0375,12.09,21.12,44.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36502500000.0,38547500000.0,1.9475,7.915,2023-05-07 00:00:00,1.5525
SP500 Metals and Mining Mean,78.73,19.0775,12.53,1.9025,2.3725,7.6875,1.9075,3.265,34.7925,28.3575,24.0375,12.09,21.12,44.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36502500000.0,38547500000.0,1.9475,7.915,2023-05-13 00:00:00,1.5025
SP500 Metals and Mining Mean,79.26,19.0775,12.53,1.9025,2.3725,7.6325,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,44.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36502500000.0,38547500000.0,1.9475,7.915,2023-05-20 00:00:00,1.49
SP500 Metals and Mining Mean,75.9225,19.0775,12.53,1.9025,2.3725,7.23,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,44.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36502500000.0,38547500000.0,1.9475,7.915,2023-05-27 00:00:00,1.4025
SP500 Metals and Mining Mean,75.785,19.0775,12.53,1.9025,2.3725,7.4575,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,44.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36502500000.0,38547500000.0,1.9475,7.915,2023-06-03 00:00:00,1.445
SP500 Metals and Mining Mean,81.77,19.06,12.5225,1.8,2.27,7.795,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,47.0875,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,35374999999.75,37445000000.0,1.8875,7.7325,2023-06-10 00:00:00,1.525
SP500 Metals and Mining Mean,84.98,19.4725,12.5475,1.855,2.355,8.1025,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,45.425,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36819999999.75,38885000000.0,1.955,7.97,2023-06-16 00:00:00,1.59
SP500 Metals and Mining Mean,84.405,19.4175,12.52,1.8525,2.345,8.0175,1.9125,3.265,34.99,28.3575,24.0375,12.09,21.12,45.9025,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36565000000.0,38632500000.0,1.94,7.9125,2023-06-23 00:00:00,1.58
SP500 Metals and Mining Mean,88.4425,19.49,12.4775,1.85,2.3725,8.1125,1.9125,3.265,0.3499,28.3575,24.0375,12.09,21.12,44.5425,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,37305000000.0,39372500000.0,1.9575,7.97,2023-06-30 00:00:00,1.6
SP500 Metals and Mining Mean,85.8975,19.5575,12.6175,1.8725,2.4,7.9,1.9125,3.265,0.3499,28.3575,24.0375,12.09,21.12,45.745,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,36289999999.75,38357500000.0,1.9125,7.805,2023-07-08 00:00:00,1.57
SP500 Metals and Mining Mean,91.175,19.9775,13.815,1.9875,2.5125,8.5925,1.9125,3.265,0.3499,28.3575,24.0375,12.09,21.12,42.675,0.925,4.6925,6685000000.0,20.4325,9.995,36.0175,23612500000,39302500000.0,41372500000.0,2.07,8.435,2023-07-14 00:00:00,1.72
SP500 Metals and Mining Mean,88.1325,19.84,13.535,1.915,2.435,1.1825,1.9125,0.935,0.08565,28.3575,9.82,4.6625,21.12,44.52,0.34,4.6925,2572500000.0,5.7175,4.1825,7.885,9932500000,38190000000.0,40235000000.0,2.025,8.65,2023-07-21 00:00:00,1.75
